"01/01/2025 1:52 PM",,,,"SVWWA-25010100127",,"လက်လီ",,,,,,,"1",,,"5,500",,"",,,"5,500",
,,,,,,

"Item - AC043, AC043 City Girl  ကတ္တီပါတို့ပတ် ( 1183 ) ",,,,,,,,,,"Total Qty : 1",,,,,,,
,,,,,,,
"01/01/2025 3:10 PM",,,,"SVWWA-25010100180",,"လက်လီ",,,,,,,"1",,,"5,500",,"",,,"5,500",
,,,,,,

"Item - AC047, AC047 City Girl  ချွန်စက်  ( 1174 ) ",,,,,,,,,,"Total Qty : 1",,,,,,,
,,,,,,,
"01/01/2025 5:41 PM",,,,"SVWWA-25010100315",,"လက်လီ",,,,,,,"1",,,"6,800",,"",,,"6,800",
,,,,,,

"Item - AC054, AC054 Odbo ကတ္တီပါ တို့ပတ် OD-843 ",,,,,,,,,,"Total Qty : 1",,,,,,,
,,,,,,,
"01/01/2025 3:32 PM",,,,"SVWWA-25010100195",,"လက်လီ",,,,,,,"1",,,"6,500",,"",,,"6,500",
,,,,,,

"Item - AC056, AC056 Birthday  မျက်‌တောင်တုကပ်ကော် ",,,,,,,,,,"Total Qty : 60",,,,,,,
,,,,,,,
"01/01/2025 11:42 AM",,,,"SVTNM-25010100003",,"ဦးတင်ဝင်း",,,,,,,"60",,,"2,000",,"",,,"120,000",
,,,,,,

"Item - AC062, AC062 Sivanna မျက်တောင်ကော့စက် HF-101 ",,,,,,,,,,"Total Qty : 2",,,,,,,
,,,,,,,
"01/01/2025 5:27 PM",,,,"SVWWA-25010100297",,"လက်လီ",,,,,,,"1",,,"7,500",,"",,,"7,500",
,,,,,,
"01/01/2025 5:31 PM",,,,"SVWWA-25010100298",,"လက်လီ",,,,,,,"1",,,"7,500",,"",,,"7,500",
,,,,,,

"Item - AC068, AC068 Sasha ကိုယ်တိုက်ဇာပွင့် ( 4028 ) ",,,,,,,,,,"Total Qty : 2",,,,,,,
,,,,,,,
"01/01/2025 12:11 PM",,,,"SVWWA-25010100069",,"လက်လီ",,,,,,,"1",,,"2,800",,"",,,"2,800",
,,,,,,
"01/01/2025 5:25 PM",,,,"SVWWA-25010100294",,"လက်လီ",,,,,,,"1",,,"2,800",,"",,,"2,800",
,,,,,,

"Item - AC070, AC070 Annasia ဖနှောင့်တိုက် Brush တွဲ ",,,,,,,,,,"Total Qty : 1",,,,,,,
,,,,,,,
"01/01/2025 2:09 PM",,,,"SVWWA-25010100139",,"လက်လီ",,,,,,,"1",,,"3,500",,"",,,"3,500",
,,,,,,

"Item - AC083, AC083 3 Nurses ဂွမ်း ",,,,,,,,,,"Total Qty : 3",,,,,,,
,,,,,,,
"01/01/2025 4:57 PM",,,,"SVWWA-25010100270",,"လက်လီ",,,,,,,"3",,,"3,600",,"",,,"10,800",
,,,,,,

"Item - AC093, AC093 Touch Me ဘဲဥပုံဖော့ ",,,,,,,,,,"Total Qty : 5",,,,,,,
,,,,,,,
"01/01/2025 5:31 PM",,,,"SVWWA-25010100298",,"လက်လီ",,,,,,,"1",,,"2,200",,"",,,"2,200",
,,,,,,
"01/01/2025 5:27 PM",,,,"SVWWA-25010100297",,"လက်လီ",,,,,,,"1",,,"2,200",,"",,,"2,200",
,,,,,,
"01/01/2025 9:51 AM",,,,"SVWWA-25010100004",,"လက်လီ",,,,,,,"1",,,"2,200",,"",,,"2,200",
,,,,,,
"01/01/2025 3:32 PM",,,,"SVWWA-25010100195",,"လက်လီ",,,,,,,"2",,,"2,200",,"",,,"4,400",
,,,,,,

"Print Date : 3/31/2026 10:55:37 PM",,,,,,,,"Page 1 of 47",,,,
"Item - AC097, AC097 Lucky ဖေါ့ ",,,,,,"Total Qty : 76",,
,,
"01/01/2025 5:27 PM","SVWWA-25010100297",,"လက်လီ",,,"1","1,300",,"",,"1,300",
,,
"01/01/2025 3:48 PM","SVWWA-25010100212",,"လက်လီ",,,"1","1,300",,"",,"1,300",
,,
"01/01/2025 3:53 PM","SVWWA-25010100216",,"လက်လီ",,,"1","1,300",,"",,"1,300",
,,
"01/01/2025 12:11 PM","SVWWA-25010100069",,"လက်လီ",,,"1","1,300",,"",,"1,300",
,,
"01/01/2025 4:11 PM","SVTNM-25010100005",,"ရွှေစု",,,"72","1,100",,"",,"79,200",
,,

"Item - AC103, AC103 Ear Lift Tape ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 4:28 PM","SVWWA-25010100247",,"လက်လီ",,,"1","22,000",,"",,"22,000",
,,

"Item - AC106, AC106 Bohktoh  မျက်ရစ်တိပ် ( New ) ",,,,,,"Total Qty : 3",,
,,
"01/01/2025 2:16 PM","SVWWA-25010100149",,"လက်လီ",,,"1","14,000",,"",,"14,000",
,,
"01/01/2025 3:43 PM","SVWWA-25010100204",,"လက်လီ",,,"2","14,000",,"",,"28,000",
,,

"Item - AC109, AC109 Purity Ultra Compact  ဂွမ်း 100 ပါ ",,,,,,"Total Qty : 2",,
,,
"01/01/2025 5:40 PM","SVWWA-25010100312",,"လက်လီ",,,"1","7,000",,"",,"7,000",
,,
"01/01/2025 1:39 PM","SVWWA-25010100120",,"လက်လီ",,,"1","7,000",,"",,"7,000",
,,

"Item - AC110, AC110 Sasha ကတ္တီပါတို့ပက် 309 ",,,,,,"Total Qty : 2",,
,,
"01/01/2025 5:31 PM","SVWWA-25010100298",,"လက်လီ",,,"1","2,400",,"",,"2,400",
,,
"01/01/2025 3:32 PM","SVWWA-25010100195",,"လက်လီ",,,"1","2,400",,"",,"2,400",
,,

"Item - AC120, AC120 Odbo Cushion Puff OD-898 ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 1:52 PM","SVWWA-25010100127",,"လက်လီ",,,"1","3,800",,"",,"3,800",
,,

"Item - AC155, AC155 Bio Way Spa Powder ",,,,,,"Total Qty : 2",,
,,
"01/01/2025 12:41 PM","SVWWA-25010100082",,"လက်လီ",,,"2","2,500",,"",,"5,000",
,,

"Item - AC504, AC504 Meilinda ဖေါ့ MC-5086 ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 4:21 PM","SVWWA-25010100237",,"လက်လီ",,,"1","10,000",,"",,"10,000",
,,

"Item - AC507, AC507 Meilinda Eye Shadow စုတ်တံ MC-4291 ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 5:27 PM","SVWWA-25010100297",,"လက်လီ",,,"1","10,400",,"",,"10,400",
,,

"Item - AC528, AC528 Valkyries No-8  Shadow စုတ်တံ ",,,,,,"Total Qty : 10",,
,,
"01/01/2025 10:09 AM","SVTNM-25010100001",,"HMK Cosmetic",,,"9","4,300",,"",,"38,700",
,,
"01/01/2025 11:40 AM","SVWWA-25010100054",,"လက်လီ",,,"1","5,000",,"",,"5,000",
,,

"Item - AC541, AC541 Odbo Mochi Puff OD-8068 ",,,,,,"Total Qty : 2",,
,,
"01/01/2025 3:10 PM","SVWWA-25010100180",,"လက်လီ",,,"1","10,000",,"",,"10,000",
,,
"01/01/2025 4:43 PM","SVWWA-25010100255",,"လက်လီ",,,"1","10,000",,"",,"10,000",
,,

"Item - AC553, AC553 Kiyoi Cotton Pad ( 120pcs ) ",,,,,,"Total Qty : 4",,
,,
"01/01/2025 12:46 PM","SVWWA-25010100087",,"လက်လီ",,,"1","6,300",,"",,"6,300",
,,
"01/01/2025 11:27 AM","SVWWA-25010100039",,"လက်လီ",,,"1","6,300",,"",,"6,300",
,,
"01/01/2025 5:09 PM","SVWWA-25010100281",,"လက်လီ",,,"1","6,300",,"",,"6,300",
,,
"01/01/2025 12:11 PM","SVWWA-25010100069",,"လက်လီ",,,"1","6,300",,"",,"6,300",
,,

"Item - AC554, AC554 Kiyoi Cotton Pads ( 560 ပါ  ) ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 5:07 PM","SVWWA-25010100279",,"လက်လီ",,,"1","8,000",,"",,"8,000",
,,

"Item - AC555, AC555 Kiyoi Cotton Pads ( 150 ပါ  ) ",,,,,,"Total Qty : 4",,
,,
"01/01/2025 4:54 PM","SVWWA-25010100266",,"လက်လီ",,,"1","5,500",,"",,"5,500",
,,
"01/01/2025 4:53 PM","SVWWA-25010100264",,"လက်လီ",,,"1","5,500",,"",,"5,500",
,,
"01/01/2025 11:29 AM","SVWWA-25010100041",,"လက်လီ",,,"1","5,500",,"",,"5,500",
,,
"01/01/2025 11:40 AM","SVWWA-25010100052",,"လက်လီ",,,"1","5,500",,"",,"5,500",
,,

"Print Date : 3/31/2026 10:55:37 PM",,,,,"Page 2 of 47",,
"Item - AC559, AC559 Kiyoi Gentle And Soft Cotton Pads ( 120 ပါ ) ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"01/01/2025 5:15 PM",,,"SVWWA-25010100283",,"လက်လီ",,,,"1","5,600",,"",,,"5,600",
,,,

"Item - CM186, CM186 Camella တို့ပတ်အကြီး ",,,,,,,,"Total Qty : 4",,,
,,,
"01/01/2025 12:05 PM",,,"SVWWA-25010100065",,"လက်လီ",,,,"2","8,000",,"",,,"16,000",
,,,
"01/01/2025 3:32 PM",,,"SVWWA-25010100195",,"လက်လီ",,,,"1","8,000",,"",,,"8,000",
,,,
"01/01/2025 4:21 PM",,,"SVWWA-25010100237",,"လက်လီ",,,,"1","8,000",,"",,,"8,000",
,,,
"",,,,,,,,,,,

"199","645,900",,,

"အုပ်စု",,,"- Arty",,,,,,,,,,,,,,,,,,,,,""

"Item - 8852525236400, 8852525236400 Arty Translucent Loose Powder ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"01/01/2025 1:24 PM",,,"SVWWA-25010100111",,"လက်လီ",,,,"1","750",,"",,,"99,000",
,,,

"Item - 8852525628977, 8852525628977 Arty Professional Loose Powder ",,,,,,,,"Total Qty : 2",,,
,,,,,,,
"01/01/2025 12:59 PM",,,"SVWWA-25010100093",,"လက်လီ",,,,"2","300",,"",,,"79,200",
,,,

"Item - 8852525971189, 8852525971189 Arty Professional Super Perfect Powder SPF25 ",,,,,,,,"Total Qty : 2",,,
,,,,,,,
"01/01/2025 3:33 PM",,,"SVWWA-25010100196",,"လက်လီ",,,,"1","199",,"",,,"26,268",
,,,
"01/01/2025 1:00 PM",,,"SVWWA-25010100094",,"လက်လီ",,,,"1","199",,"",,,"26,268",
,,,
"",,,,,,,,,,,

"5","230,736",,,

"အုပ်စု",,,"- Baby Care",,,,,,,,,,,,,,,,,,,,,""

"Item - BL010, BL010 Babimild Cream ( 50ml ) လိမ္မော်၊ပန်း၊ခရမ်း၊စိမ်း ",,,,,,,,"Total Qty : 2",,,
,,,,,,,
"01/01/2025 4:31 PM",,,"SVWWA-25010100249",,"လက်လီ",,,,"1","8,500",,"",,,"8,500",
,,,
"01/01/2025 5:17 PM",,,"SVWWA-25010100284",,"လက်လီ",,,,"1","8,500",,"",,,"8,500",
,,,

"Item - GF085, GF085 Giffarine Teenie Milky Facial Foam ( 60g )B-120 ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"01/01/2025 3:45 PM",,,"SVWWA-25010100206",,"လက်လီ",,,,"1","11,000",,"",,,"11,000",
,,,

"Item - GF153, GF153 Giffarine Kids Tooth Brush တွဲ B-53 ",,,,,,,,"Total Qty : 1",,,
,,,
"01/01/2025 12:54 PM",,,"SVWWA-25010100090",,"လက်လီ",,,,"1","7,800",,"",,,"7,800",
,,,

"Item - SH004, SH004 Johnson's Milk + Rice Baby Bath ( 1000ml )1L ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"01/01/2025 3:17 PM",,,"SVWWA-25010100184",,"လက်လီ",,,,"1","43,000",,"",,,"43,000",
,,,

"Item - SH015, SH015 Johnson's Baby Oil ( 125ml ) ",,,,,,,,"Total Qty : 1",,,
,,,
"01/01/2025 10:09 AM",,,"SVWWA-25010100009",,"လက်လီ",,,,"1","8,800",,"",,,"8,800",
,,,

"Item - SH028, SH028 DMP Organic PH 5.5 Baby Bath (480ml)+ Refill (350ml)တွဲ ",,,,,,,,"Total Qty : 3",,,
,,,,,,,
"01/01/2025 4:11 PM",,,"SVTNM-25010100005",,"ရွှေစု",,,,"3","21,500",,"",,,"64,500",
,,,

"Item - SH029, SH029 DMP Organic PH 5.5 Baby Body Lotion ( 480ml )+ ( 200ml ) တွဲ ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"01/01/2025 4:17 PM",,,"SVWWA-25010100233",,"လက်လီ",,,,"1","21,000",,"",,,"21,000",
,,,

"Item - SH035, SH035 Kodomo Baby Lotion Powder ( 180ml ) ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"01/01/2025 6:04 PM",,,"SVWWA-25010100335",,"လက်လီ",,,,"1","11,000",,"",,,"11,000",
,,,

"Print Date : 3/31/2026 10:55:37 PM",,,,,,,"Page 3 of 47",,,
"Item - SH189, SH189 Babimild Ultra Mild Head & Body ( 380ml ) ",,,,,,,,"Total Qty : 6",,,
,,,,,,,
"01/01/2025 1:46 PM",,,"SVWWA-25010100123",,"လက်လီ",,,,"1","9,800",,"",,,"9,800",
,,,
"01/01/2025 2:05 PM",,,"SVWWA-25010100137",,"လက်လီ",,,,"5","9,800",,"",,,"49,000",
,,,

"Item - SH196, SH196 Babimild Baby Oil ( 100ml ) ",,,,,,,,"Total Qty : 9",,,
,,,
"01/01/2025 3:50 PM",,,"SVWWA-25010100214",,"လက်လီ",,,,"4","5,500",,"",,,"22,000",
,,,
"01/01/2025 12:24 PM",,,"SVWWA-25010100076",,"လက်လီ",,,,"1","5,500",,"",,,"5,500",
,,,
"01/01/2025 12:11 PM",,,"SVWWA-25010100069",,"လက်လီ",,,,"1","5,500",,"",,,"5,500",
,,,
"01/01/2025 1:52 PM",,,"SVWWA-25010100128",,"လက်လီ",,,,"1","5,500",,"",,,"5,500",
,,,
"01/01/2025 4:37 PM",,,"SVWWA-25010100251",,"လက်လီ",,,,"1","5,500",,"",,,"5,500",
,,,
"01/01/2025 4:12 PM",,,"SVWWA-25010100228",,"လက်လီ",,,,"1","5,500",,"",,,"5,500",
,,,

"Item - SH209, SH209 D-nee Kids Sunscreen Lotion SPF-50 ( 150ml ) ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"01/01/2025 4:12 PM",,,"SVWWA-25010100227",,"လက်လီ",,,,"1","24,000",,"",,,"24,000",
,,,

"Item - SH271, SH271 Pureen Kids Yogurt Shampoo , Bath ( 750ml ) ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"01/01/2025 12:11 PM",,,"SVWWA-25010100069",,"လက်လီ",,,,"1","29,000",,"",,,"29,000",
,,,

"Item - TC006, TC006 Babimild Talc  ( 350g ) ",,,,,,,,"Total Qty : 1",,,
,,,
"01/01/2025 3:45 PM",,,"SVWWA-25010100207",,"လက်လီ",,,,"1","5,500",,"",,,"5,500",
,,,

"Item - TP054, TP054 Kao Japan Kids Toothpaste ( 70g ) ",,,,,,,,"Total Qty : 1",,,
,,,
"01/01/2025 5:02 PM",,,"SVWWA-25010100275",,"လက်လီ",,,,"1","8,800",,"",,,"8,800",
,,,

"Item - TP140, TP140 Jordan Kids Buddy1-4 , 5-10 Years တံ ",,,,,,,,"Total Qty : 1",,,
,,,
"01/01/2025 12:54 PM",,,"SVWWA-25010100090",,"လက်လီ",,,,"1","3,500",,"",,,"3,500",
,,,
"",,,,,,,,,,,

"31","363,200",,,

"အုပ်စု",,,"- Bags & Wallets",,,,,,,,,,,,,,,,,,,,,""

"Item - BG006, BG006 Chalita 88269 , 88271 ",,,,,,,,"Total Qty : 1",,,
,,,
"01/01/2025 3:37 PM",,,"SVWWA-25010100198",,"လက်လီ",,,,"1","39,000",,"",,,"39,000",
,,,

"Item - BG008, BG008 Chalita 4026 ",,,,,,,,"Total Qty : 2",,,
,,,
"01/01/2025 5:34 PM",,,"SVWWA-25010100301",,"လက်လီ",,,,"1","29,000",,"",,,"29,000",
,,,
"01/01/2025 2:03 PM",,,"SVWWA-25010100136",,"လက်လီ",,,,"1","29,000",,"",,,"29,000",
,,,

"Item - BG009, BG009 Chalita 88090 ",,,,,,,,"Total Qty : 1",,,
,,,
"01/01/2025 2:00 PM",,,"SVWWA-25010100132",,"လက်လီ",,,,"1","29,000",,"",,,"29,000",
,,,

"Item - BG011, BG011 Chalita 881 ",,,,,,,,"Total Qty : 2",,,
,,,
"01/01/2025 3:37 PM",,,"SVWWA-25010100198",,"လက်လီ",,,,"1","32,500",,"",,,"32,500",
,,,
"01/01/2025 12:06 PM",,,"SVTNM-25072100003",,"လက္ကား",,,,"1","0",,"FOC",,,"0",
,,,

"Item - BG012, BG012 Chalita 88009, 6163, 88265 ",,,,,,,,"Total Qty : 1",,,
,,,
"01/01/2025 4:42 PM",,,"SVWWA-25010100253",,"လက်လီ",,,,"1","38,500",,"",,,"38,500",
,,,

"Item - BG020, BG020 Chalita 883 ",,,,,,,,"Total Qty : 4",,,
,,,
"01/01/2025 12:06 PM",,,"SVTNM-25072100003",,"လက္ကား",,,,"4","0",,"FOC",,,"0",
,,,

"Item - BG035, BG035 Lingky KB-2419 ",,,,,,,,"Total Qty : 2",,,
,,,
"01/01/2025 12:57 PM",,,"SVWWA-25010100092",,"လက်လီ",,,,"2","35,500",,"",,,"71,000",
,,,

"Item - BG047, BG047 Lingky LK69405 ",,,,,,,,"Total Qty : 1",,,
,,,
"01/01/2025 12:06 PM",,,"SVTNM-25072100003",,"လက္ကား",,,,"1","0",,"FOC",,,"0",
,,,

"Print Date : 3/31/2026 10:55:37 PM",,,,,,,"Page 4 of 47",,,
"Item - BG050, BG050 Lingky KB007 ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 4:18 PM","SVWWA-25010100234",,"လက်လီ",,,"1","30,000",,"",,"30,000",
,,

"Item - BG056, BG056 Lingky 8516 ",,,,,,"Total Qty : 2",,
,,
"01/01/2025 12:06 PM","SVTNM-25072100003",,"လက္ကား",,,"2","0",,"FOC",,"0",
,,

"Item - BG064, BG064 Lingky 7804,7803 ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 5:49 PM","SVWWA-25010100323",,"လက်လီ",,,"1","42,500",,"",,"42,500",
,,

"Item - BG071, BG071 Lingky PY534, 531 ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 5:58 PM","SVWWA-25010100332",,"လက်လီ",,,"1","24,000",,"",,"24,000",
,,

"Item - BG072, BG072 Lingky PL615 ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 12:44 PM","SVWWA-25010100085",,"လက်လီ",,,"1","33,000",,"",,"33,000",
,,

"Item - BG108, BG108 Polo Shopping 51357 ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 12:06 PM","SVTNM-25072100003",,"လက္ကား",,,"1","0",,"FOC",,"0",
,,

"Item - BG109, BG109 Polo Shopping 51119 ",,,,,,"Total Qty : 2",,
,,
"01/01/2025 12:06 PM","SVTNM-25072100003",,"လက္ကား",,,"2","0",,"FOC",,"0",
,,

"Item - BG118, BG118 Yagelaishi 2654 ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 12:06 PM","SVTNM-25072100003",,"လက္ကား",,,"1","0",,"FOC",,"0",
,,

"Item - BG135, BG135 Wanu 8354 ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 12:06 PM","SVTNM-25072100003",,"လက္ကား",,,"1","0",,"FOC",,"0",
,,

"Item - BG280, BG280 DK ခေါက်တို ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 5:41 PM","SVWWA-25010100314",,"လက်လီ",,,"1","55,000",,"",,"55,000",
,,

"Item - BG281, BG281 DK ခေါက်ရှည် ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 3:37 PM","SVWWA-25010100198",,"လက်လီ",,,"1","69,000",,"",,"69,000",
,,

"Item - BG292, BG292 HT ခေါက်ရှည် 165-18-3 ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 4:18 PM","SVWWA-25010100234",,"လက်လီ",,,"1","80,000",,"",,"80,000",
,,

"Item - BG316, BG316 Kuromi 007 ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 3:55 PM","SVWWA-25010100219",,"လက်လီ",,,"1","12,500",,"",,"12,500",
,,

"Item - BG338, BG338 Lingky 002 ",,,,,,"Total Qty : 2",,
,,
"01/01/2025 4:59 PM","SVWWA-25010100273",,"လက်လီ",,,"1","8,500",,"",,"8,500",
,,
"01/01/2025 4:47 PM","SVWWA-25010100258",,"လက်လီ",,,"1","8,500",,"",,"8,500",
,,

"Item - BG339, BG339 Lingky ဇစ်ဆွဲအသေး 4009 ",,,,,,"Total Qty : 3",,
,,
"01/01/2025 12:44 PM","SVWWA-25010100085",,"လက်လီ",,,"1","25,000",,"",,"25,000",
,,
"01/01/2025 2:00 PM","SVWWA-25010100132",,"လက်လီ",,,"1","25,000",,"",,"25,000",
,,
"01/01/2025 1:02 PM","SVWWA-25010100095",,"လက်လီ",,,"1","25,000",,"",,"25,000",
,,

"Item - BG344, BG344 Lingky PY2001 ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 10:33 AM","SVWWA-25010100016",,"လက်လီ",,,"1","11,000",,"",,"11,000",
,,

"Item - BG345, BG345 Lingky PY2008 ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 12:06 PM","SVTNM-25072100003",,"လက္ကား",,,"1","0",,"FOC",,"0",
,,

"Item - BG346, BG346 Lingky KB 9914, LK2001 ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 4:37 PM","SVWWA-25010100251",,"လက်လီ",,,"1","10,000",,"",,"10,000",
,,

"Item - BG347, BG347 Lingky 9125 ",,,,,,"Total Qty : 1",,
,,
"01/01/2025 12:06 PM","SVTNM-25072100003",,"လက္ကား",,,"1","0",,"FOC",,"0",
,,

"Item - BG349, BG349 Lingky PY22 ",,,,,,"Total Qty : 3",,
,,
"01/01/2025 12:44 PM","SVWWA-25010100085",,"လက်လီ",,,"1","18,000",,"",,"18,000",
,,

"Print Date : 3/31/2026 10:55:37 PM",,,,,"Page 5 of 47",,
"01/01/2025 2:00 PM",,,"SVWWA-25010100132",,"လက်လီ",,,,"1","18,000",,"",,,"18,000",
,,,
"01/01/2025 3:31 PM",,,"SVWWA-25010100194",,"လက်လီ",,,,"1","18,000",,"",,,"18,000",
,,,

"Item - BG350, BG350 Lingky PY02 ",,,,,,,,"Total Qty : 1",,,
,,,
"01/01/2025 2:28 PM",,,"SVWWA-25010100157",,"လက်လီ",,,,"1","17,000",,"",,,"17,000",
,,,

"Item - CC200, CC200 Polo 21190 ",,,,,,,,"Total Qty : 3",,,
,,,
"01/01/2025 12:06 PM",,,"SVTNM-25072100003",,"လက္ကား",,,,"3","0",,"FOC",,,"0",
,,,

"Item - CC201, CC201 Polo 21043 ",,,,,,,,"Total Qty : 1",,,
,,,
"01/01/2025 12:06 PM",,,"SVTNM-25072100003",,"လက္ကား",,,,"1","0",,"FOC",,,"0",
,,,

"Item - CC203, CC203 Polo ခရီးဆောင်အိတ် 21269 ",,,,,,,,"Total Qty : 1",,,
,,,
"01/01/2025 12:06 PM",,,"SVTNM-25072100003",,"လက္ကား",,,,"1","0",,"FOC",,,"0",
,,,

"Item - CC224, CC224 Volunteer ဘေးလွယ် 1801-04 1802-18 ",,,,,,,,"Total Qty : 1",,,
,,,
"01/01/2025 3:59 PM",,,"SVWWA-25010100223",,"လက်လီ",,,,"1","63,000",,"",,,"63,000",
,,,

"Item - GL208, GL208 Thames 51343, 51354, 51388, 51387 ",,,,,,,,"Total Qty : 1",,,
,,,
"01/01/2025 5:19 PM",,,"SVWWA-25010100287",,"လက်လီ",,,,"1","440,000",,"",,,"440,000",
,,,

"Item - LF242, LF242 Lorenzo  ခေါက်ရှည် B-06 ",,,,,,,,"Total Qty : 1",,,
,,,
"01/01/2025 3:10 PM",,,"SVWWA-25010100180",,"လက်လီ",,,,"1","70,000",,"",,,"70,000",
,,,
"",,,,,,,,,,,

"50","1,371,000",,,

"အုပ်စု",,,"- Bath & Body",,,,,,,,,,,,,,,,,,,,,""

"Item - AC244, AC244 Veet Lady,Men Hair Removal Cream Tube ( 150g ) ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"01/01/2025 5:24 PM",,,"SVWWA-25010100293",,"လက်လီ",,,,"1","29,000",,"",,,"29,000",
,,,

"Item - AC255, AC255 Vaseline Dry Serum  ( 45ml ) ",,,,,,,,"Total Qty : 12",,,
,,,
"01/01/2025 4:11 PM",,,"SVTNM-25010100005",,"ရွှေစု",,,,"12","10,000",,"",,,"120,000",
,,,

"Item - AC258, AC258 A Bonne Banana Milk Cracked Heel Cream ( 50g ) ",,,,,,,,"Total Qty : 1",,,
,,,,,,,
"01/01/2025 5:21 PM",,,"SVWWA-25010100289",,"လက်လီ",,,,"1","12,500",,"",,,"12,500",
,,,

"Item - AC265, AC265 Rien Under Arm Care White Secret Essence ( 100ml ) ",,,,,,,,"Total Qty : 2",,,
,,,,,,,
"01/01/2025 12:06 PM",,,"SVTNM-25072100003",,"လက္ကား",,,,"2","0",,"FOC",,,"0",
,,,

"Item - AC313, AC313 Femfresh Intimate Wash ( 150ml ) ",,,,,,,,"Total Qty : 1",,,
,,,
